ID	CON1	CON2	CON3	CON4	CON5	CON6	CON7	CON8	CON9	CON10	CON11	CON12	CON13	CON14	CON15	CON16	CON17	CON18	CON19	CON20	CON21	CON22	CON23	CON24	CON25	CON26	CON27	CON28	CON29	CON30	CON31	CON32	CON33	CON34	CON35	CON36	CON37	CON38	CON39	CON40	CON41	CON42	CON43	CON44	CON45	CON46	CON47	MI1	MI2	MI3	MI4	MI5	MI6	MI7	MI8	MI9	MI10	MI11	MI12	MI13	MI14	MI15	MI16	MI17	MI18	MI19	MI20	MI21	MI22	MI23	MI24	MI25	MI26	MI27	MI28	MI29	MI31	MI32	MI33	MI34	MI35	MI36	MI37	MI38
k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae	0.000901756337366675	0.0122297107297435	0.00147382244855932	0.00105379155791167	0.00129755296267724	0.00363097621868004	0.00804437510600605	0.00153776257030757	0.00236225129677628	0.00174153438283806	0.00239022898904448	0.00219948439716552	0.00212859391587042	0.00215140914368977	0.0014231572227211	0.00285003201396255	0.00221333631609208	0.00111802044679962	0.00321458403529101	0.000415841616033851	0.00207061102138463	0	0.00058517977632462	0.00177921290697444	0.00111873749572255	0.00117454464209276	0.000883514589623671	0.00617108859318269	0.00192940104190374	0.00269191239334943	0.00181559118814103	0.00233280071219775	0.000933078142681831	0.00126381772061542	0.00218900319519741	0.002196934380033	0.00143155331771306	0.00282426275917285	0.0034260028464159	0.00146329714346989	0.00144793137922238	0.00119514368352159	0.00231119035064433	0.00177143309199967	0.00179872855847252	0.00138747890474596	0.00119913005335241	0.00172831287673549	0.00180158457217898	0.00174304404942552	0.000476787556012082	0.00154965087406916	0.00346248851864334	0.00316027754796598	0.00102175901862201	0.00115434237255809	0.00320094985852141	0.00170268172371485	0.00156711269406681	0.000964250945454155	0.00164447731919571	0.000151029540751951	0.000961363018899165	0.00221445514801784	0.000818848062741958	0.00239515040031787	0.00143141537305871	0.00279827061481748	0.0041058611086182	0.00486380135559214	0.00315905697914856	0.00164764229816819	0.00247862010548863	0.00185931211424693	0.00138345908893361	0.00119147665659435	0.000929546643785316	0.00127732036409526	0.002985645861025	0.000948381357231405	0.00129856478410646	0.00126533521706058	0.00217955560929318	0.00156916952055182
k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae|g__Cercospora	0.000338781386414	0.00476238095026732	0.00112171469634378	0.000799610679621419	0.000508844299089113	0.00316885197266621	0	0.000678736582756443	0	0.000831066559591416	0.000975499437836528	0	0.000917497377530353	0.000824567317717675	0.00105542867859518	0	0.00118147789367153	0.000584315212936426	0	0.000415841616033851	0.000769842559232748	0	0	0.000922934649151008	0.00111873749572255	0.000279653486212561	0.000672452770991349	0.000856527218286371	0.000733715889174661	0.00106327327231344	0.000495607324330389	0.00110335168820164	0.000541185322755462	0	0.000848348627857633	0.00105413443346875	0.000553991523635534	0.000821693172093843	0	0.000738706274999267	0.000413694679777823	0.000256936427076303	0.000921454976400682	0.000735906922492443	0	0.000366690853397145	0.000419448784094463	0.000838614868760817	0.00120996960135212	0.000801710182939905	0.000259305512918852	0.0006406825319149	0.000778896283021848	0.00128203614461259	0.00068117267908134	0.00069984520148121	0.000568869072999827	0.00114179833237349	0.000198411263841077	0.000528914020713249	0.000895474491626814	0.000151029540751951	0.000456846062700017	0.000974864505389257	0.000465024825754692	0.000388266485946266	0.000356664960064462	0.000997937472272257	0.000811435001703202	0.00161500739992635	0.000826333344667616	0.000699264635827348	0.000280844965839292	0.000621376328336408	0.000540089133817926	0.000545676283902455	0.000627938424259229	0.000317097013464207	0.00144580488545699	0.000284514407169422	0.000802171518010716	0.000707539514865237	0.000743753465215008	0.000834878655165392
k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae|g__Cercospora|s__Cercospora_beticola	0.000338781386414	0.00476238095026732	0.00112171469634378	0.000799610679621419	0.000508844299089113	0.00316885197266621	0	0.000678736582756443	0	0.000831066559591416	0.000975499437836528	0	0.000917497377530353	0.000824567317717675	0.00105542867859518	0	0.00118147789367153	0.000584315212936426	0	0.000415841616033851	0.000769842559232748	0	0	0.000922934649151008	0.00111873749572255	0.000279653486212561	0.000672452770991349	0.000856527218286371	0.000733715889174661	0.00106327327231344	0.000495607324330389	0.00110335168820164	0.000541185322755462	0	0.000848348627857633	0.00105413443346875	0.000553991523635534	0.000821693172093843	0	0.000738706274999267	0.000413694679777823	0.000256936427076303	0.000921454976400682	0.000735906922492443	0	0.000366690853397145	0.000419448784094463	0.000838614868760817	0.00120996960135212	0.000801710182939905	0.000259305512918852	0.0006406825319149	0.000778896283021848	0.00128203614461259	0.00068117267908134	0.00069984520148121	0.000568869072999827	0.00114179833237349	0.000198411263841077	0.000528914020713249	0.000895474491626814	0.000151029540751951	0.000456846062700017	0.000974864505389257	0.000465024825754692	0.000388266485946266	0.000356664960064462	0.000997937472272257	0.000811435001703202	0.00161500739992635	0.000826333344667616	0.000699264635827348	0.000280844965839292	0.000621376328336408	0.000540089133817926	0.000545676283902455	0.000627938424259229	0.000317097013464207	0.00144580488545699	0.000284514407169422	0.000802171518010716	0.000707539514865237	0.000743753465215008	0.000834878655165392
k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae|g__Zymoseptoria	0.000562974950952676	0.00746732977947617	0.000352107752215537	0.000254180878290252	0.000788708663588125	0.000462124246013823	0.00804437510600605	0.000859025987551123	0.00236225129677628	0.000910467823246647	0.00141472955120795	0.00219948439716552	0.00121109653834007	0.0013268418259721	0.000367728544125921	0.00285003201396255	0.00103185842242055	0.000533705233863192	0.00321458403529101	0	0.00130076846215189	0	0.00058517977632462	0.000856278257823435	0	0.000894891155880196	0.000211061818632321	0.00531456137489632	0.00119568515272908	0.00162863912103599	0.00131998386381064	0.00122944902399611	0.000391892819926369	0.00126381772061542	0.00134065456733978	0.00114279994656425	0.000877561794077527	0.00200256958707901	0.0034260028464159	0.000724590868470619	0.00103423669944456	0.000938207256445289	0.00138973537424365	0.00103552616950722	0.00179872855847252	0.00102078805134881	0.000779681269257942	0.000889698007974674	0.000591614970826864	0.000941333866485618	0.00021748204309323	0.000908968342154264	0.00268359223562149	0.00187824140335339	0.00034058633954067	0.000454497171076878	0.00263208078552159	0.000560883391341363	0.00136870143022574	0.000435336924740905	0.000749002827568897	0	0.000504516956199149	0.00123959064262858	0.000353823236987266	0.00200688391437161	0.00107475041299425	0.00180033314254522	0.003294426106915	0.00324879395566579	0.00233272363448094	0.000948377662340841	0.00219777513964934	0.00123793578591052	0.000843369955115685	0.000645800372691896	0.000301608219526086	0.00096022335063105	0.00153984097556801	0.000663866950061984	0.00049639326609574	0.000557795702195345	0.00143580214407817	0.000734290865386429
k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales|f__Mycosphaerellaceae|g__Zymoseptoria|s__Zymoseptoria_tritici	0.000562974950952676	0.00746732977947617	0.000352107752215537	0.000254180878290252	0.000788708663588125	0.000462124246013823	0.00804437510600605	0.000859025987551123	0.00236225129677628	0.000910467823246647	0.00141472955120795	0.00219948439716552	0.00121109653834007	0.0013268418259721	0.000367728544125921	0.00285003201396255	0.00103185842242055	0.000533705233863192	0.00321458403529101	0	0.00130076846215189	0	0.00058517977632462	0.000856278257823435	0	0.000894891155880196	0.000211061818632321	0.00531456137489632	0.00119568515272908	0.00162863912103599	0.00131998386381064	0.00122944902399611	0.000391892819926369	0.00126381772061542	0.00134065456733978	0.00114279994656425	0.000877561794077527	0.00200256958707901	0.0034260028464159	0.000724590868470619	0.00103423669944456	0.000938207256445289	0.00138973537424365	0.00103552616950722	0.00179872855847252	0.00102078805134881	0.000779681269257942	0.000889698007974674	0.000591614970826864	0.000941333866485618	0.00021748204309323	0.000908968342154264	0.00268359223562149	0.00187824140335339	0.00034058633954067	0.000454497171076878	0.00263208078552159	0.000560883391341363	0.00136870143022574	0.000435336924740905	0.000749002827568897	0	0.000504516956199149	0.00123959064262858	0.000353823236987266	0.00200688391437161	0.00107475041299425	0.00180033314254522	0.003294426106915	0.00324879395566579	0.00233272363448094	0.000948377662340841	0.00219777513964934	0.00123793578591052	0.000843369955115685	0.000645800372691896	0.000301608219526086	0.00096022335063105	0.00153984097556801	0.000663866950061984	0.00049639326609574	0.000557795702195345	0.00143580214407817	0.000734290865386429
k__Fungi|p__Ascomycota|c__Eurotiomycetes	0.00423476733017499	0.0127257920787297	0.0053419776121843	0.0077789939626746	0.0039588086469133	0.00856707256071779	0.0099569502455137	0.00384440642576891	0.0119592747876436	0.00490170467631625	0.00698171587184573	0.0139962675295927	0.00656928122311733	0.00938834768345555	0.00427902305891981	0.00736258270273658	0.00742422134931586	0.00617441744693452	0.0101219954362767	0.0026023636616312	0.00518183681249077	0.00436974800796136	0.00404708366315262	0.00847048911331925	0.000970279439418138	0.00535443208268317	0.00535508009599681	0.0101555479738118	0.0059965422053534	0.00773844505438996	0.0042789068001594	0.00755533203635218	0.00372764718001391	0.00381045793959987	0.00906809958171138	0.00496034287150948	0.00347592911732383	0.00633737009375372	0.00372996400121069	0.0109535554662312	0.00306134063035589	0.00685942400770373	0.00773417947405163	0.00834203061425362	0.00173497615386843	0.00717029276845499	0.00533933628694363	0.00321398084220516	0.00671499704175802	0.00440940600616947	0.00265579033392695	0.00540976312885643	0.00556027220526941	0.00512424781205335	0.00606799743712255	0.00584008754339493	0.00479293420460302	0.00550366827753712	0.00654757170675555	0.00432895783106844	0.00467044874257405	0.00139610234012169	0.0088548684674638	0.00370616592135054	0.00432675272658714	0.00775524487513451	0.00283905308211312	0.0080812706791777	0.0106054554722609	0.015819560856953	0.00811449079453106	0.00837369401403249	0.00782120573471051	0.0131548740518351	0.00356874281499691	0.00724397782391607	0.00696665543134846	0.00453761360112161	0.00754639623140965	0.00480355157437707	0.00476537535451911	0.00280769648756046	0.00585457273153204	0.00943010529177777
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Chaetothyriales	0.000538064554892823	0	0	0.000153567613967027	0	0.000253914420886716	0	0	0	0.0002752577140048	0	0	0.000178256633348754	0	0	0.000153678196831314	0.000505610626986069	0.000423283461339773	0	0	0	0.00079302834218558	0	0.000158949856242674	0	0.000145419812830532	0.00016197767476434	0	0.000126815091956114	0	0	0.00024168656027274	0.000265927270664322	0	0.00026373532472258	0	0	0	0	0	0	0.00110171225549385	0	0.00053090427979812	0	0.00037164613519981	0	0	0.000140383213416544	0	0.000108741021546615	0.00066070386103724	0.00011127089757455	0	0.000264128181684601	0.000289591117854294	0.000305660994447668	0.000355560007011042	0.000453991874890601	0.000138331359263465	0	0.000147345893416538	0.000123149808206091	0	0.000104462098539098	0	0	0	0	0.00038309477858718	0.000256625262319135	0.00013985292716547	0	0	0	0.000155192337623634	0	0	0.000152808646430414	0.000151741017157025	0.000131047822249275	0	0	0.0001357935162016
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Chaetothyriales|f__Herpotrichiellaceae	0.000538064554892823	0	0	0.000153567613967027	0	0.000253914420886716	0	0	0	0.0002752577140048	0	0	0.000178256633348754	0	0	0.000153678196831314	0.000505610626986069	0.000423283461339773	0	0	0	0.00079302834218558	0	0.000158949856242674	0	0.000145419812830532	0.00016197767476434	0	0.000126815091956114	0	0	0.00024168656027274	0.000265927270664322	0	0.00026373532472258	0	0	0	0	0	0	0.00110171225549385	0	0.00053090427979812	0	0.00037164613519981	0	0	0.000140383213416544	0	0.000108741021546615	0.00066070386103724	0.00011127089757455	0	0.000264128181684601	0.000289591117854294	0.000305660994447668	0.000355560007011042	0.000453991874890601	0.000138331359263465	0	0.000147345893416538	0.000123149808206091	0	0.000104462098539098	0	0	0	0	0.00038309477858718	0.000256625262319135	0.00013985292716547	0	0	0	0.000155192337623634	0	0	0.000152808646430414	0.000151741017157025	0.000131047822249275	0	0	0.0001357935162016
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Chaetothyriales|f__Herpotrichiellaceae|g__Fonsecaea	0.000538064554892823	0	0	0.000153567613967027	0	0.000253914420886716	0	0	0	0.0002752577140048	0	0	0.000178256633348754	0	0	0.000153678196831314	0.000505610626986069	0.000423283461339773	0	0	0	0.00079302834218558	0	0.000158949856242674	0	0.000145419812830532	0.00016197767476434	0	0.000126815091956114	0	0	0.00024168656027274	0.000265927270664322	0	0.00026373532472258	0	0	0	0	0	0	0.00110171225549385	0	0.00053090427979812	0	0.00037164613519981	0	0	0.000140383213416544	0	0.000108741021546615	0.00066070386103724	0.00011127089757455	0	0.000264128181684601	0.000289591117854294	0.000305660994447668	0.000355560007011042	0.000453991874890601	0.000138331359263465	0	0.000147345893416538	0.000123149808206091	0	0.000104462098539098	0	0	0	0	0.00038309477858718	0.000256625262319135	0.00013985292716547	0	0	0	0.000155192337623634	0	0	0.000152808646430414	0.000151741017157025	0.000131047822249275	0	0	0.0001357935162016
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Chaetothyriales|f__Herpotrichiellaceae|g__Fonsecaea|s__Fonsecaea_pedrosoi	0.000538064554892823	0	0	0.000153567613967027	0	0.000253914420886716	0	0	0	0.0002752577140048	0	0	0.000178256633348754	0	0	0.000153678196831314	0.000505610626986069	0.000423283461339773	0	0	0	0.00079302834218558	0	0.000158949856242674	0	0.000145419812830532	0.00016197767476434	0	0.000126815091956114	0	0	0.00024168656027274	0.000265927270664322	0	0.00026373532472258	0	0	0	0	0	0	0.00110171225549385	0	0.00053090427979812	0	0.00037164613519981	0	0	0.000140383213416544	0	0.000108741021546615	0.00066070386103724	0.00011127089757455	0	0.000264128181684601	0.000289591117854294	0.000305660994447668	0.000355560007011042	0.000453991874890601	0.000138331359263465	0	0.000147345893416538	0.000123149808206091	0	0.000104462098539098	0	0	0	0	0.00038309477858718	0.000256625262319135	0.00013985292716547	0	0	0	0.000155192337623634	0	0	0.000152808646430414	0.000151741017157025	0.000131047822249275	0	0	0.0001357935162016
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	0.00311379950748161	0.0122610421833637	0.00432589524150517	0.00621154521321804	0.0039588086469133	0.00749555370457585	0.0099569502455137	0.00296416992000665	0.0119592747876436	0.00291667308493548	0.00608282633750422	0.0137480187263009	0.00553644131812602	0.00839635552965307	0.00327612702948548	0.00626820766469541	0.00648523018491316	0.00488616343416129	0.00917536946269411	0.0026023636616312	0.00518183681249077	0.00357671966577578	0.00284721924783155	0.00757831895247328	0.000837727603432053	0.00167792091727537	0.00382365480731578	0.00940133629354597	0.00470121662323023	0.00531957866752585	0.00259580469872055	0.00251669266023136	0.00277590747447845	0.00319280266260737	0.00778019207931611	0.00342347397785411	0.00347592911732383	0.00543203150893176	0.00372996400121069	0.0104830419152762	0.00201676156391689	0.00502972520882703	0.00713498197573643	0.00639187726964865	0.00101548473047942	0.00595624872680228	0.00430305105565143	0.00243070604092602	0.00540475371653695	0.00348608809885105	0.00201589124559494	0.00380004826742025	0.00459810620859536	0.00422409477434664	0.00425385387344674	0.00445648553586886	0.00309906286037219	0.00365074993114155	0.00443903166559698	0.00347048968975694	0.00255659631810183	0.000349946496864277	0.00770282187456811	0.00231110119812108	0.00344387950667605	0.00538530658429366	0.00173101393951286	0.00744407411749035	0.00938424579469753	0.0140543202105218	0.00699817090344282	0.00736413069605676	0.00712562459838762	0.0116182922786621	0.0029414085134084	0.00660318365566365	0.00453401208697412	0.00334515018429142	0.00628474535575342	0.00378404161535331	0.00273214853659095	0.00219749045093066	0.00472104472304928	0.00852984457325605
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae	0.00255580663574091	0.0120051686454655	0.00379773361318187	0.0053113212692734	0.0039588086469133	0.00451967669178354	0.0099569502455137	0.00247632800115046	0.0106361723989121	0.00203796576715092	0.00575085008902582	0.0137480187263009	0.00472380078374199	0.00827497252349159	0.00187684828365567	0.00584442839464542	0.00624274345564433	0.00438926545780591	0.00917536946269411	0.00209709374107394	0.00460843683733811	0.00285382308174266	0.00284721924783155	0.00682458898899995	0.000837727603432053	0.00151012882554783	0.00289596448821092	0.00860619839807193	0.00360517189989525	0.00465141902812647	0.00211001138081255	0.00232229260088155	0.00236068770098503	0.00319280266260737	0.00750766557710278	0.00342347397785411	0.00347592911732383	0.0050088841268954	0.00285929560866289	0.00867156474409968	0.00156686859965851	0.00401365842902528	0.00652067865813597	0.00569276569328083	0.00101548473047942	0.00529224096524529	0.00393788387891037	0.00204332556855428	0.00506716551284478	0.00315729684404985	0.00184859736629246	0.00348771553311173	0.00459810620859536	0.00389286963060174	0.00373254825170081	0.00343085032680157	0.00284010007340958	0.00265918822144878	0.0042002655684323	0.00292530139148328	0.00204394549389912	0.000349946496864277	0.0059707794107663	0.00164298285175517	0.00304961932831882	0.00366079829606479	0.00173101393951286	0.00652030767356265	0.00844703836773033	0.0140543202105218	0.00680313570408028	0.00673916292778607	0.00675007609755601	0.0111317883316701	0.00189031196836274	0.00608754459839802	0.00404946117691582	0.00240279145413723	0.00563432906581884	0.00351849483532851	0.00261301415272798	0.00156482284240036	0.00429945184971884	0.00792128844509333
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus	0.00255580663574091	0.0120051686454655	0.00379773361318187	0.0053113212692734	0.0039588086469133	0.00451967669178354	0.0099569502455137	0.00247632800115046	0.0106361723989121	0.00203796576715092	0.00575085008902582	0.0137480187263009	0.00472380078374199	0.00827497252349159	0.00187684828365567	0.00584442839464542	0.00624274345564433	0.00438926545780591	0.00917536946269411	0.00209709374107394	0.00460843683733811	0.00285382308174266	0.00284721924783155	0.00682458898899995	0.000837727603432053	0.00151012882554783	0.00289596448821092	0.00860619839807193	0.00360517189989525	0.00465141902812647	0.00211001138081255	0.00232229260088155	0.00236068770098503	0.00319280266260737	0.00750766557710278	0.00342347397785411	0.00347592911732383	0.0050088841268954	0.00285929560866289	0.00867156474409968	0.00156686859965851	0.00401365842902528	0.00652067865813597	0.00569276569328083	0.00101548473047942	0.00529224096524529	0.00393788387891037	0.00204332556855428	0.00506716551284478	0.00315729684404985	0.00184859736629246	0.00348771553311173	0.00459810620859536	0.00389286963060174	0.00373254825170081	0.00343085032680157	0.00284010007340958	0.00265918822144878	0.0042002655684323	0.00292530139148328	0.00204394549389912	0.000349946496864277	0.0059707794107663	0.00164298285175517	0.00304961932831882	0.00366079829606479	0.00173101393951286	0.00652030767356265	0.00844703836773033	0.0140543202105218	0.00680313570408028	0.00673916292778607	0.00675007609755601	0.0111317883316701	0.00189031196836274	0.00608754459839802	0.00404946117691582	0.00240279145413723	0.00563432906581884	0.00351849483532851	0.00261301415272798	0.00156482284240036	0.00429945184971884	0.00792128844509333
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_chevalieri	0.000951577129486381	0.00196343776019793	0.000296776534010239	0.000391862187364139	0	0.000157426940949764	0.000535941385246648	0.000434815623328346	0	0.000132335439425385	0	0.000337618372476874	0.000393213161798723	0.00248207319495726	0.000234009073534677	0.000302699478607133	0	0.00075454877891003	0.00173055060795574	0.000541041242366624	0	0	0.000324553489390125	0.000733220304603301	0	0	0.000431940466038239	0.00115178062800283	0.000620488128499559	0.000652098109606128	0.000294420192671518	0.000173383836717401	0.000307915787085004	0	0.000145054428597419	0.0008965068546323	0	0.000477270884389837	0	0.00285601725429653	0.00025855917486114	0.000650127020026404	0.000473315670938055	0.000925140131133357	0	0.00115458066002074	0.000325689644120406	0.000140478632838106	0.00111303833494546	0.000247719438548847	0.000706816640052999	0.000504537493882983	0.000304358631600974	0.00117682345189362	0.000712451016386095	0.000116640866913535	0	0.00020031549690763	0.000504435416545112	0.000431268355350803	0.000702398207186832	9.94584780561629e-05	0.000139040106039136	0	0.00041784839415639	0.00112446008267555	6.65774592120329e-05	0.000266341419964555	0.00105892267722268	0.00378212198075775	0.000631298145305073	0.000590004536479325	0.00159689753831876	0.000322730341073948	0.000170335803742577	0.00109135256780491	0.000642771615383463	0.000527006304067274	0.00036830801960151	0.000602222161841942	0.000202528452567062	0.000142256622036397	0.000278410388048399	0.000276616421892148
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_flavus	0.000159426534783059	0	0	0.000296544358005294	0	0	0	0	0	0	0	0	0	0	0.000191027815130349	0	0	0	0	0	0	0	0	0.000369173859660403	0	0	0	0.000511577690102781	0	0.000912294892256849	0	0	0.000121300158548638	0	0.00034725151088473	0	0	0.000403466108453264	0	0	0	0	0	0	0	0.000198211272106565	0.00107576276391286	0	0.000330903288767568	0.000171151612088294	0	0	0.0001439976321553	0.000467611967639849	0	0	0	0.000260410145979918	0	0	0	0	0.000278080212078271	0	0	0	0	0	0.000361088575757925	0	0.000256625262319135	0	0.00074456572338789	0.000587658233000324	0	0	0	0.00019204467012621	0	0	0	0	0	0.000246440084958459
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_fumigatus	0.00025906811902247	0.00484593149325447	0.000548282071307051	0.000693701980333814	0.000793797106579016	0.00144223391063655	0.00082492938709533	0	0.00202694452702926	0.000301724801889877	0.000898889534341513	0.00204060516305875	0.00164625243739732	0.00136032679318906	0.00033429867647811	0.00143432983709226	0.00134141594914672	0.000381875296643491	0.00432391134808315	0	0.00103530551069232	0.00131631915301552	0.000368810783397869	0.000410193177400448	0.000355238920442706	0.0009172634347772	0.000373039493396661	0.00120147674646996	0.000738244999601665	0.000934781033967405	0.000495607324330389	0.000619978567656159	0.000382562038499551	0.00114503785965532	0.00136263251106666	0.00120191028862792	0.000637335381173623	0.000974223042362761	0.00221015822723672	0.00112923252229187	0.000263730358358362	0.00180244796570195	0.00273918856372662	0.0008305235268129	0.00101548473047942	0.000654097197951665	0.00054281607353401	0.000910982649313781	0.000441204385023424	0.000405359081261749	0.000263487859901414	0.00059663560784575	0.00158724662716637	0.00113006225512964	0.00108431569323152	0.000253392228122507	0.00163019197038756	0.000330520569897589	0.000918072458112103	0.000256319871576421	0.000446072795085476	0	0.000178765850621746	0.00120177262302296	0.000451545845298035	0.00145725992777235	0.000351909427263603	0.000522568608791216	0.00167561327851711	0.00115304016692416	0.000502985514145505	0.00175690239751621	0.000287376244114624	0.0014787793240254	0.000627334301588514	0.000425527377355125	0.000360940984023022	0.000200976980364638	0.00147715024882733	0.000540577373621901	0.000472566389323145	0.000284513244072794	0.00241023850224757	0.000251469474447407
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_luchuensis	0.000503190000409029	0.000219320175341258	0.00154424399900243	0.0013132678711663	0.000834504650506145	0.00048243739968476	0	0.000763578655600998	0.000655509630946869	0.000285844549158831	0.00209911135576342	0.000238318851160146	0.000519041373574314	0.000698998690654069	0.000735457088251842	0.000242159582885707	0.000665548682461255	0.00040487983258587	0	0.000581283979402158	0.000732677746028409	0	0.000373728260509841	0.000353791615507886	0.000339332700124376	0.000331855470305573	0.000515383510613808	0.000172474764091795	0.00134514579682021	0.000452935140169774	0.000309141202305094	0.000215416281982225	0.000363900475645914	0	0.000690107433024085	0	0.000539283784069988	0.00061503979947144	0	0	0	0.000229685593901544	0.000584091679029941	0.000604494972047364	0	0.000659052479754329	0.000276342728344587	0.000353325046229177	0.000384382608164347	0.000981869774611793	0.000598075618506383	0.000628669734441495	0.000284722590852524	0.00101705602961667	0.00118162607595743	0.00230868474511618	0.00071745427863411	0.000495780854846383	0.000531338638760851	0.0019000219051776	0.000349534652865485	0	0.000762734295986115	0.00031935216555855	0.00110190665233177	0.000337842266992205	9.51106560171899e-05	0.00244090111461187	0.000929093076950166	0.000480746388815285	0.00096747723894314	0.000450151609313855	0.000408204892208273	0.00146432871173851	0.000648106960581511	0.000330409493005156	0.00104326777573777	0.000763712525385626	0.00159077719104482	0.00104321949295455	0.000369316589975231	0.000703795919548489	0.00114148259099844	0.00201678518506821
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_oryzae	0.000194301089266853	0.00114359805713656	0.000417499191912709	0.000566611541188687	0	0	0	0.00037118406869493	0	0.000333485307351969	0.000362620209876406	0	0.000707783691237701	0	0	0.000204904262441752	0.000505610626986069	0	0	0	0	0	0.00033930592072604	0.000353791615507886	0	0	0.000638093870283762	0	0	0	0.000201187131658871	0	0.000317246568511822	0	0	0	0.000362790909283447	0.00038870515326595	0	0	0.000294757459341699	0.000229685593901544	0.000815714241403882	0.00139296667471784	0	0.000564902125503711	0.00104121992286978	0	0.000782135046177888	0	0	0.000436464974867025	0.000274904570478299	0	0.000330160227105751	0	0	0.000245386483711846	0.000544790249868721	0	0.0002263652989986	0	0.00107656767818873	0	0.000367302217443924	0.000151272656862182	0	0.000323655396412624	0.000689719751447722	0.00191171806177328	0.00049272050365274	0.000222890602669967	0.00035922030514328	0	0	0.000235291608655187	0.000440051336685602	0	0	0	0	0	0.000218751019180885	0.000115675958245807
k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales|f__Aspergillaceae|g__Aspergillus|s__Aspergillus_puulaauensis	0.000488243762773117	0.00383288115953532	0.000990931816949441	0.00204933333121516	0.00233050688982814	0.00243757844051247	0.00859607947317172	0.000906749653526185	0.00795371824093598	0.000984575669324862	0.00239022898904448	0.0111314763396052	0.00145751011973393	0.0037335738446912	0.000382055630260697	0.00366033523361857	0.00373016819705029	0.00284796154966652	0.00312090750665522	0.000974768519305156	0.00284045358061738	0.00153750392872714	0.00144082079380768	0.00460441841632003	0.000143155982864971	0.000261009920465057	0.000937507147878451	0.00556888856940456	0.000901292974973812	0.00169930985212631	0.000809655529846675	0.00131351391452576	0.000867762672694103	0.00204776480295205	0.00496261969352988	0.00132505683459389	0.00193651904279678	0.00215017913895215	0.00064913738142617	0.00468631496751127	0.000749821607097305	0.00110171225549385	0.00190836850303748	0.00193964038856937	0	0.00206139722990828	0.000676052746128722	0.000638539240173211	0.0020155018497661	0.00135119693753917	0.000280217247831662	0.00132140772207448	0.00200287615634189	0.000101315926321967	0.000423995239020018	0.000752132486649347	0.00049245382438791	0.00112677467010542	0.00170162880514551	0.000337691259378459	0.000319574539762729	0.000250488018808114	0.0035355912678523	0.000121858063173657	0.000711016219088696	0.000589963361762508	0.00121741639702003	0.00296684113378238	0.00373260100783473	0.00672669361225137	0.00395202903971468	0.00371921378180671	0.00335381139438317	0.00727829172183188	0.000444534902450139	0.00400496355157765	0.00156242946508596	0.000719050974193484	0.00219809360634518	0.00133247580691012	0.00156860272086254	0.000434257056742685	0.000250569349243559	0.0050143013204813
